Date,S1,S2,S3
2021-06-29 11:00:00,0.114,0.1,0.149
2021-06-29 12:00:00,0.113,0.098,0.147
2021-06-29 13:00:00,0.111,0.097,0.145
2021-06-29 14:00:00,0.113,0.095,0.143
2021-06-29 15:00:00,0.112,0.094,0.14
2021-06-29 16:00:00,0.112,0.093,0.138
2021-06-29 17:00:00,0.113,0.092,0.137
2021-06-29 18:00:00,0.113,0.091,0.136
2021-06-29 19:00:00,0.113,0.09,0.135
2021-06-29 20:00:00,0.111,0.089,0.135
2021-06-29 21:00:00,0.111,0.088,0.135
2021-06-29 22:00:00,0.111,0.088,0.135
2021-06-29 23:00:00,0.107,0.088,0.135
2021-06-30 00:00:00,0.104,0.088,0.136
2021-06-30 01:00:00,0.104,0.089,0.137
2021-06-30 02:00:00,0.103,0.089,0.137
2021-06-30 03:00:00,0.102,0.089,0.138
2021-06-30 04:00:00,0.1,0.089,0.138
2021-06-30 05:00:00,0.1,0.089,0.139
2021-06-30 06:00:00,0.099,0.09,0.139
2021-06-30 07:00:00,0.098,0.09,0.139
2021-06-30 08:00:00,0.097,0.09,0.139
2021-06-30 09:00:00,0.097,0.09,0.139
2021-06-30 10:00:00,0.096,0.09,0.139
2021-06-30 11:00:00,0.095,0.089,0.138
2021-06-30 12:00:00,0.094,0.088,0.137
2021-06-30 13:00:00,0.092,0.087,0.135
2021-06-30 14:00:00,0.094,0.086,0.133
2021-06-30 15:00:00,0.093,0.085,0.131
2021-06-30 16:00:00,0.094,0.084,0.129
2021-06-30 17:00:00,0.096,0.082,0.128
2021-06-30 18:00:00,0.098,0.082,0.127
2021-06-30 19:00:00,0.098,0.081,0.126
2021-06-30 20:00:00,0.096,0.08,0.126
2021-06-30 21:00:00,0.094,0.079,0.125
2021-06-30 22:00:00,0.093,0.079,0.125
2021-06-30 23:00:00,0.088,0.079,0.126
2021-07-01 00:00:00,0.086,0.079,0.126
2021-07-01 01:00:00,0.085,0.079,0.126
2021-07-01 02:00:00,0.083,0.079,0.128
2021-07-01 03:00:00,0.08,0.08,0.129
2021-07-01 04:00:00,0.079,0.08,0.129
2021-07-01 05:00:00,0.077,0.081,0.129
2021-07-01 06:00:00,0.076,0.081,0.129
2021-07-01 07:00:00,0.075,0.081,0.129
2021-07-01 08:00:00,0.074,0.081,0.129
2021-07-01 09:00:00,0.073,0.081,0.129
2021-07-01 10:00:00,0.073,0.081,0.129
2021-07-01 11:00:00,0.072,0.081,0.128
2021-07-01 12:00:00,0.066,0.076,0.131
2021-07-01 13:00:00,0.065,0.074,0.131
2021-07-01 14:00:00,0.07,0.071,0.13
2021-07-01 15:00:00,0.07,0.071,0.128
2021-07-01 16:00:00,0.07,0.07,0.126
2021-07-01 17:00:00,0.072,0.069,0.126
2021-07-01 18:00:00,0.067,0.068,0.126
2021-07-01 19:00:00,0.066,0.068,0.126
2021-07-01 20:00:00,0.066,0.068,0.126
2021-07-01 21:00:00,0.069,0.068,0.126
2021-07-01 22:00:00,0.064,0.068,0.125
2021-07-01 23:00:00,0.064,0.068,0.126
2021-07-02 00:00:00,0.063,0.068,0.126
2021-07-02 01:00:00,0.062,0.068,0.126
2021-07-02 02:00:00,0.062,0.068,0.127
2021-07-02 03:00:00,0.061,0.068,0.128
2021-07-02 04:00:00,0.061,0.068,0.128
2021-07-02 05:00:00,0.06,0.069,0.128
2021-07-02 06:00:00,0.06,0.069,0.129
2021-07-02 07:00:00,0.06,0.069,0.129
2021-07-02 08:00:00,0.06,0.069,0.129
2021-07-02 09:00:00,0.059,0.07,0.128
2021-07-02 10:00:00,0.059,0.069,0.128
2021-07-02 11:00:00,0.059,0.07,0.127
2021-07-02 12:00:00,0.059,0.069,0.125
2021-07-02 13:00:00,0.059,0.069,0.125
2021-07-02 14:00:00,0.062,0.068,0.124
2021-07-02 15:00:00,0.066,0.068,0.123
2021-07-02 16:00:00,0.064,0.067,0.122
2021-07-02 17:00:00,0.067,0.069,0.122
2021-07-02 18:00:00,0.065,0.069,0.122
2021-07-02 19:00:00,0.064,0.068,0.122
2021-07-02 20:00:00,0.068,0.068,0.122
2021-07-02 21:00:00,0.066,0.067,0.122
2021-07-02 22:00:00,0.062,0.067,0.122
2021-07-02 23:00:00,0.062,0.067,0.122
2021-07-03 00:00:00,0.062,0.067,0.123
2021-07-03 01:00:00,0.061,0.067,0.124
2021-07-03 02:00:00,0.061,0.067,0.124
2021-07-03 03:00:00,0.061,0.067,0.124
2021-07-03 04:00:00,0.06,0.067,0.125
2021-07-03 05:00:00,0.059,0.067,0.125
2021-07-03 06:00:00,0.059,0.068,0.125
2021-07-03 07:00:00,0.059,0.068,0.126
2021-07-03 08:00:00,0.059,0.068,0.126
2021-07-03 09:00:00,0.059,0.068,0.126
2021-07-03 10:00:00,0.059,0.068,0.125
2021-07-03 11:00:00,0.058,0.069,0.125
2021-07-03 12:00:00,0.059,0.068,0.124
2021-07-03 13:00:00,0.059,0.068,0.123
2021-07-03 14:00:00,0.06,0.067,0.122
2021-07-03 15:00:00,0.066,0.067,0.121
2021-07-03 16:00:00,0.066,0.066,0.12
2021-07-03 17:00:00,0.066,0.066,0.119
2021-07-03 18:00:00,0.066,0.066,0.118
2021-07-03 19:00:00,0.066,0.065,0.117
2021-07-03 20:00:00,0.066,0.064,0.117
2021-07-03 21:00:00,0.065,0.064,0.117
2021-07-03 22:00:00,0.059,0.062,0.116
2021-07-03 23:00:00,0.059,0.062,0.116
2021-07-04 00:00:00,0.058,0.063,0.117
2021-07-04 01:00:00,0.058,0.063,0.117
2021-07-04 02:00:00,0.058,0.063,0.118
2021-07-04 03:00:00,0.057,0.063,0.118
2021-07-04 04:00:00,0.057,0.064,0.118
2021-07-04 05:00:00,0.057,0.063,0.119
2021-07-04 06:00:00,0.056,0.063,0.119
2021-07-04 07:00:00,0.056,0.063,0.119
2021-07-04 08:00:00,0.057,0.064,0.119
2021-07-04 09:00:00,0.057,0.064,0.119
2021-07-04 10:00:00,0.057,0.064,0.119
2021-07-04 11:00:00,0.057,0.064,0.119
2021-07-04 12:00:00,0.057,0.064,0.119
2021-07-04 13:00:00,0.057,0.064,0.118
2021-07-04 14:00:00,0.058,0.064,0.118
2021-07-04 15:00:00,0.058,0.065,0.118
2021-07-04 16:00:00,0.062,0.067,0.114
2021-07-04 17:00:00,0.064,0.067,0.115
2021-07-04 18:00:00,0.063,0.066,0.116
2021-07-04 19:00:00,0.062,0.065,0.115
2021-07-04 20:00:00,0.062,0.065,0.115
2021-07-04 21:00:00,0.062,0.065,0.115
2021-07-04 22:00:00,0.061,0.065,0.115
2021-07-04 23:00:00,0.06,0.065,0.116
2021-07-05 00:00:00,0.06,0.065,0.116
2021-07-05 01:00:00,0.06,0.066,0.117
2021-07-05 02:00:00,0.06,0.066,0.117
2021-07-05 03:00:00,0.059,0.066,0.117
2021-07-05 04:00:00,0.059,0.066,0.117
2021-07-05 05:00:00,0.059,0.066,0.117
2021-07-05 06:00:00,0.059,0.066,0.117
2021-07-05 07:00:00,0.059,0.066,0.117
2021-07-05 08:00:00,0.059,0.066,0.116
2021-07-05 09:00:00,0.06,0.066,0.116
2021-07-05 10:00:00,0.06,0.067,0.116
2021-07-05 11:00:00,0.06,0.066,0.116
2021-07-05 12:00:00,0.061,0.066,0.115
2021-07-05 13:00:00,0.061,0.066,0.115
2021-07-05 14:00:00,0.061,0.066,0.114
2021-07-05 15:00:00,0.061,0.066,0.114
2021-07-05 16:00:00,0.075,0.07,0.109
2021-07-05 17:00:00,0.128,0.074,0.1
2021-07-05 18:00:00,0.141,0.073,0.105
2021-07-05 19:00:00,0.178,0.076,0.104
2021-07-05 20:00:00,0.235,0.082,0.108
2021-07-05 21:00:00,0.243,0.085,0.149
2021-07-05 22:00:00,0.241,0.084,0.163
2021-07-05 23:00:00,0.24,0.084,0.17
2021-07-06 00:00:00,0.24,0.084,0.174
2021-07-06 01:00:00,0.239,0.084,0.177
2021-07-06 02:00:00,0.239,0.084,0.179
2021-07-06 03:00:00,0.238,0.084,0.181
2021-07-06 04:00:00,0.237,0.085,0.182
2021-07-06 05:00:00,0.236,0.085,0.184
2021-07-06 06:00:00,0.236,0.084,0.186
2021-07-06 07:00:00,0.235,0.084,0.188
2021-07-06 08:00:00,0.235,0.084,0.191
2021-07-06 09:00:00,0.234,0.084,0.193
2021-07-06 10:00:00,0.232,0.084,0.195
2021-07-06 11:00:00,0.231,0.083,0.198
2021-07-06 12:00:00,0.228,0.082,0.199
2021-07-06 13:00:00,0.225,0.082,0.199
2021-07-06 14:00:00,0.222,0.081,0.197
2021-07-06 15:00:00,0.216,0.081,0.195
2021-07-06 16:00:00,0.213,0.081,0.193
2021-07-06 17:00:00,0.208,0.08,0.192
2021-07-06 18:00:00,0.202,0.08,0.191
2021-07-06 19:00:00,0.199,0.079,0.191
2021-07-06 20:00:00,0.196,0.079,0.192
2021-07-06 21:00:00,0.193,0.079,0.192
2021-07-06 22:00:00,0.193,0.079,0.193
2021-07-06 23:00:00,0.193,0.08,0.194
2021-07-07 00:00:00,0.192,0.08,0.195
2021-07-07 01:00:00,0.191,0.08,0.197
2021-07-07 02:00:00,0.19,0.079,0.198
2021-07-07 03:00:00,0.189,0.079,0.199
2021-07-07 04:00:00,0.188,0.079,0.199
2021-07-07 05:00:00,0.187,0.081,0.2
2021-07-07 06:00:00,0.187,0.081,0.2
2021-07-07 07:00:00,0.186,0.082,0.2
2021-07-07 08:00:00,0.185,0.082,0.2
2021-07-07 09:00:00,0.183,0.082,0.2
2021-07-07 10:00:00,0.183,0.082,0.2
2021-07-07 11:00:00,0.181,0.082,0.199
2021-07-07 12:00:00,0.179,0.081,0.198
2021-07-07 13:00:00,0.177,0.08,0.197
2021-07-07 14:00:00,0.175,0.08,0.196
2021-07-07 15:00:00,0.175,0.079,0.195
2021-07-07 16:00:00,0.174,0.079,0.194
2021-07-07 17:00:00,0.173,0.079,0.193
2021-07-07 18:00:00,0.175,0.076,0.193
2021-07-07 19:00:00,0.174,0.076,0.193
2021-07-07 20:00:00,0.176,0.076,0.193
2021-07-07 21:00:00,0.181,0.08,0.183
2021-07-07 22:00:00,0.183,0.08,0.188
2021-07-07 23:00:00,0.221,0.084,0.192
2021-07-08 00:00:00,0.25,0.087,0.201
2021-07-08 01:00:00,0.253,0.089,0.219
2021-07-08 02:00:00,0.254,0.091,0.229
2021-07-08 03:00:00,0.25,0.091,0.228
2021-07-08 04:00:00,0.248,0.091,0.226
2021-07-08 05:00:00,0.249,0.092,0.226
2021-07-08 06:00:00,0.279,0.145,0.247
2021-07-08 07:00:00,0.251,0.174,0.245
2021-07-08 08:00:00,0.252,0.177,0.241
2021-07-08 09:00:00,0.251,0.181,0.238
2021-07-08 10:00:00,0.248,0.182,0.236
2021-07-08 11:00:00,0.247,0.182,0.234
2021-07-08 12:00:00,0.246,0.182,0.232
2021-07-08 13:00:00,0.243,0.18,0.236
2021-07-08 14:00:00,0.24,0.179,0.234
2021-07-08 15:00:00,0.235,0.177,0.231
2021-07-08 16:00:00,0.233,0.175,0.229
2021-07-08 17:00:00,0.229,0.173,0.228
2021-07-08 18:00:00,0.224,0.172,0.227
2021-07-08 19:00:00,0.221,0.17,0.226
2021-07-08 20:00:00,0.221,0.169,0.226
2021-07-08 21:00:00,0.22,0.169,0.227
2021-07-08 22:00:00,0.221,0.17,0.229
2021-07-08 23:00:00,0.221,0.173,0.229
2021-07-09 00:00:00,0.221,0.174,0.229
2021-07-09 01:00:00,0.221,0.175,0.23
2021-07-09 02:00:00,0.22,0.176,0.23
2021-07-09 03:00:00,0.219,0.177,0.23
2021-07-09 04:00:00,0.218,0.177,0.23
2021-07-09 05:00:00,0.218,0.178,0.23
2021-07-09 06:00:00,0.217,0.178,0.23
2021-07-09 07:00:00,0.216,0.178,0.23
2021-07-09 08:00:00,0.216,0.179,0.229
2021-07-09 09:00:00,0.215,0.178,0.229
2021-07-09 10:00:00,0.214,0.178,0.229
2021-07-09 11:00:00,0.212,0.178,0.228
2021-07-09 12:00:00,0.21,0.176,0.227
2021-07-09 13:00:00,0.203,0.174,0.225
2021-07-09 14:00:00,0.199,0.171,0.21
2021-07-09 15:00:00,0.197,0.169,0.207
2021-07-09 16:00:00,0.196,0.166,0.205
2021-07-09 17:00:00,0.19,0.164,0.203
2021-07-09 18:00:00,0.191,0.163,0.202
2021-07-09 19:00:00,0.188,0.162,0.201
2021-07-09 20:00:00,0.187,0.16,0.201
2021-07-09 21:00:00,0.185,0.16,0.201
2021-07-09 22:00:00,0.185,0.161,0.201
2021-07-09 23:00:00,0.185,0.163,0.202
2021-07-10 00:00:00,0.184,0.164,0.203
2021-07-10 01:00:00,0.184,0.165,0.204
2021-07-10 02:00:00,0.183,0.166,0.204
2021-07-10 03:00:00,0.181,0.166,0.205
2021-07-10 04:00:00,0.18,0.167,0.205
2021-07-10 05:00:00,0.178,0.167,0.205
2021-07-10 06:00:00,0.178,0.168,0.205
2021-07-10 07:00:00,0.177,0.168,0.205
2021-07-10 08:00:00,0.176,0.168,0.205
2021-07-10 09:00:00,0.176,0.168,0.204
2021-07-10 10:00:00,0.174,0.168,0.204
2021-07-10 11:00:00,0.172,0.167,0.203
2021-07-10 12:00:00,0.17,0.165,0.201
2021-07-10 13:00:00,0.168,0.162,0.199
2021-07-10 14:00:00,0.167,0.16,0.197
2021-07-10 15:00:00,0.167,0.158,0.194
2021-07-10 16:00:00,0.167,0.156,0.192
2021-07-10 17:00:00,0.164,0.153,0.19
2021-07-10 18:00:00,0.163,0.151,0.188
2021-07-10 19:00:00,0.164,0.149,0.187
2021-07-10 20:00:00,0.164,0.148,0.187
2021-07-10 21:00:00,0.161,0.147,0.187
2021-07-10 22:00:00,0.16,0.148,0.187
2021-07-10 23:00:00,0.16,0.149,0.188
2021-07-11 00:00:00,0.16,0.151,0.188
2021-07-11 01:00:00,0.159,0.151,0.188
2021-07-11 02:00:00,0.158,0.151,0.188
2021-07-11 03:00:00,0.157,0.152,0.188
2021-07-11 04:00:00,0.156,0.152,0.188
2021-07-11 05:00:00,0.156,0.152,0.188
2021-07-11 06:00:00,0.156,0.153,0.188
2021-07-11 07:00:00,0.163,0.157,0.195
2021-07-11 08:00:00,0.162,0.157,0.202
2021-07-11 09:00:00,0.161,0.157,0.205
2021-07-11 10:00:00,0.16,0.157,0.207
2021-07-11 11:00:00,0.16,0.156,0.207
2021-07-11 12:00:00,0.16,0.155,0.207
2021-07-11 13:00:00,0.159,0.154,0.207
2021-07-11 14:00:00,0.158,0.153,0.206
2021-07-11 15:00:00,0.155,0.152,0.204
2021-07-11 16:00:00,0.155,0.148,0.201
2021-07-11 17:00:00,0.156,0.145,0.199
2021-07-11 18:00:00,0.157,0.144,0.199
2021-07-11 19:00:00,0.156,0.143,0.198
2021-07-11 20:00:00,0.156,0.142,0.198
2021-07-11 21:00:00,0.154,0.141,0.198
2021-07-11 22:00:00,0.154,0.141,0.198
2021-07-11 23:00:00,0.155,0.143,0.199
2021-07-12 00:00:00,0.155,0.145,0.2
2021-07-12 01:00:00,0.154,0.146,0.201
2021-07-12 02:00:00,0.153,0.147,0.201
2021-07-12 03:00:00,0.153,0.147,0.201
2021-07-12 04:00:00,0.152,0.148,0.201
2021-07-12 05:00:00,0.152,0.148,0.202
2021-07-12 06:00:00,0.151,0.148,0.202
2021-07-12 07:00:00,0.151,0.149,0.202
2021-07-12 08:00:00,0.151,0.149,0.202
2021-07-12 09:00:00,0.15,0.149,0.201
2021-07-12 10:00:00,0.15,0.148,0.201
2021-07-12 11:00:00,0.149,0.148,0.2
2021-07-12 12:00:00,0.147,0.146,0.199
2021-07-12 13:00:00,0.146,0.144,0.198
2021-07-12 14:00:00,0.145,0.142,0.195
2021-07-12 15:00:00,0.147,0.139,0.192
2021-07-12 16:00:00,0.146,0.136,0.19
2021-07-12 17:00:00,0.143,0.134,0.188
2021-07-12 18:00:00,0.144,0.133,0.187
2021-07-12 19:00:00,0.147,0.133,0.188
2021-07-12 20:00:00,0.146,0.133,0.187
2021-07-12 21:00:00,0.145,0.133,0.188
2021-07-12 22:00:00,0.147,0.134,0.188
2021-07-12 23:00:00,0.157,0.137,0.189
2021-07-13 00:00:00,0.163,0.138,0.19
2021-07-13 01:00:00,0.163,0.139,0.192
2021-07-13 02:00:00,0.163,0.14,0.192
2021-07-13 03:00:00,0.163,0.14,0.193
2021-07-13 04:00:00,0.162,0.14,0.193
2021-07-13 05:00:00,0.162,0.14,0.193
2021-07-13 06:00:00,0.162,0.14,0.194
2021-07-13 07:00:00,0.162,0.14,0.194
2021-07-13 08:00:00,0.162,0.14,0.194
2021-07-13 09:00:00,0.161,0.14,0.194
2021-07-13 10:00:00,0.161,0.14,0.193
2021-07-13 11:00:00,0.16,0.139,0.192
2021-07-13 12:00:00,0.159,0.137,0.191
2021-07-13 13:00:00,0.157,0.135,0.19
2021-07-13 14:00:00,0.155,0.132,0.186
2021-07-13 15:00:00,0.155,0.13,0.184
2021-07-13 16:00:00,0.178,0.133,0.183
2021-07-13 17:00:00,0.181,0.131,0.185
2021-07-13 18:00:00,0.184,0.129,0.184
2021-07-13 19:00:00,0.187,0.127,0.185
2021-07-13 20:00:00,0.187,0.126,0.186
2021-07-13 21:00:00,0.186,0.125,0.188
2021-07-13 22:00:00,0.188,0.127,0.19
2021-07-13 23:00:00,0.189,0.128,0.191
2021-07-14 00:00:00,0.189,0.129,0.192
2021-07-14 01:00:00,0.188,0.13,0.193
2021-07-14 02:00:00,0.187,0.132,0.194
2021-07-14 03:00:00,0.187,0.132,0.194
2021-07-14 04:00:00,0.186,0.132,0.194
2021-07-14 05:00:00,0.185,0.132,0.195
2021-07-14 06:00:00,0.185,0.133,0.195
2021-07-14 07:00:00,0.184,0.133,0.195
2021-07-14 08:00:00,0.183,0.133,0.196
2021-07-14 09:00:00,0.182,0.133,0.196
2021-07-14 10:00:00,0.181,0.132,0.195
2021-07-14 11:00:00,0.179,0.131,0.195
2021-07-14 12:00:00,0.177,0.129,0.193
2021-07-14 13:00:00,0.175,0.127,0.191
2021-07-14 14:00:00,0.173,0.124,0.189
2021-07-14 15:00:00,0.174,0.122,0.186
2021-07-14 16:00:00,0.174,0.12,0.184
2021-07-14 17:00:00,0.173,0.118,0.183
2021-07-14 18:00:00,0.172,0.117,0.182
2021-07-14 19:00:00,0.171,0.116,0.182
2021-07-14 20:00:00,0.169,0.115,0.182
2021-07-14 21:00:00,0.166,0.114,0.182
2021-07-14 22:00:00,0.166,0.114,0.182
2021-07-14 23:00:00,0.166,0.116,0.183
2021-07-15 00:00:00,0.166,0.117,0.184
2021-07-15 01:00:00,0.166,0.118,0.184
2021-07-15 02:00:00,0.165,0.118,0.185
2021-07-15 03:00:00,0.164,0.119,0.185
2021-07-15 04:00:00,0.163,0.119,0.185
2021-07-15 05:00:00,0.163,0.12,0.185
2021-07-15 06:00:00,0.162,0.12,0.185
2021-07-15 07:00:00,0.161,0.12,0.185
2021-07-15 08:00:00,0.161,0.12,0.185
2021-07-15 09:00:00,0.16,0.12,0.185
2021-07-15 10:00:00,0.16,0.12,0.184
2021-07-15 11:00:00,0.159,0.118,0.184
2021-07-15 12:00:00,0.157,0.116,0.182
2021-07-15 13:00:00,0.155,0.114,0.18
2021-07-15 14:00:00,0.154,0.113,0.177
2021-07-15 15:00:00,0.156,0.111,0.174
2021-07-15 16:00:00,0.154,0.109,0.173
2021-07-15 17:00:00,0.15,0.107,0.171
2021-07-15 18:00:00,0.15,0.105,0.169
2021-07-15 19:00:00,0.149,0.104,0.169
2021-07-15 20:00:00,0.15,0.104,0.168
2021-07-15 21:00:00,0.149,0.104,0.169
2021-07-15 22:00:00,0.148,0.104,0.169
2021-07-15 23:00:00,0.148,0.104,0.17
2021-07-16 00:00:00,0.148,0.104,0.17
2021-07-16 01:00:00,0.147,0.106,0.171
2021-07-16 02:00:00,0.147,0.106,0.172
2021-07-16 03:00:00,0.146,0.106,0.172
2021-07-16 04:00:00,0.146,0.106,0.172
2021-07-16 05:00:00,0.145,0.106,0.172
2021-07-16 06:00:00,0.145,0.106,0.172
2021-07-16 07:00:00,0.144,0.106,0.172
2021-07-16 08:00:00,0.144,0.107,0.173
2021-07-16 09:00:00,0.143,0.107,0.172
2021-07-16 10:00:00,0.142,0.106,0.172
2021-07-16 11:00:00,0.141,0.106,0.171
2021-07-16 12:00:00,0.139,0.106,0.17
2021-07-16 13:00:00,0.137,0.104,0.168
2021-07-16 14:00:00,0.137,0.102,0.166
2021-07-16 15:00:00,0.138,0.1,0.163
2021-07-16 16:00:00,0.137,0.099,0.162
2021-07-16 17:00:00,0.134,0.098,0.16
2021-07-16 18:00:00,0.135,0.096,0.159
2021-07-16 19:00:00,0.135,0.095,0.159
2021-07-16 20:00:00,0.135,0.095,0.159
2021-07-16 21:00:00,0.134,0.094,0.159
2021-07-16 22:00:00,0.133,0.095,0.16
2021-07-16 23:00:00,0.133,0.095,0.16
2021-07-17 00:00:00,0.133,0.096,0.161
2021-07-17 01:00:00,0.133,0.097,0.162
2021-07-17 02:00:00,0.132,0.098,0.163
2021-07-17 03:00:00,0.132,0.098,0.163
2021-07-17 04:00:00,0.131,0.098,0.164
2021-07-17 05:00:00,0.131,0.098,0.164
2021-07-17 06:00:00,0.13,0.098,0.165
2021-07-17 07:00:00,0.13,0.099,0.165
2021-07-17 08:00:00,0.129,0.099,0.165
2021-07-17 09:00:00,0.129,0.099,0.165
2021-07-17 10:00:00,0.128,0.099,0.165
2021-07-17 11:00:00,0.127,0.099,0.163
2021-07-17 12:00:00,0.126,0.097,0.162
2021-07-17 13:00:00,0.124,0.095,0.16
2021-07-17 14:00:00,0.124,0.093,0.157
2021-07-17 15:00:00,0.125,0.092,0.155
2021-07-17 16:00:00,0.124,0.091,0.153
2021-07-17 17:00:00,0.122,0.09,0.152
2021-07-17 18:00:00,0.121,0.089,0.151
2021-07-17 19:00:00,0.12,0.089,0.15
2021-07-17 20:00:00,0.122,0.088,0.15
2021-07-17 21:00:00,0.12,0.087,0.15
2021-07-17 22:00:00,0.118,0.088,0.15
2021-07-17 23:00:00,0.118,0.088,0.151
2021-07-18 00:00:00,0.118,0.089,0.151
2021-07-18 01:00:00,0.118,0.089,0.152
2021-07-18 02:00:00,0.118,0.089,0.153
2021-07-18 03:00:00,0.117,0.09,0.153
2021-07-18 04:00:00,0.117,0.09,0.153
2021-07-18 05:00:00,0.116,0.09,0.153
2021-07-18 06:00:00,0.116,0.09,0.153
2021-07-18 07:00:00,0.116,0.09,0.154
2021-07-18 08:00:00,0.116,0.09,0.154
2021-07-18 09:00:00,0.115,0.09,0.154
2021-07-18 10:00:00,0.115,0.09,0.154
2021-07-18 11:00:00,0.114,0.09,0.153
2021-07-18 12:00:00,0.114,0.09,0.152
2021-07-18 13:00:00,0.113,0.09,0.151
2021-07-18 14:00:00,0.113,0.088,0.15
2021-07-18 15:00:00,0.115,0.087,0.147
2021-07-18 16:00:00,0.115,0.086,0.145
2021-07-18 17:00:00,0.112,0.085,0.144
2021-07-18 18:00:00,0.112,0.084,0.143
2021-07-18 19:00:00,0.113,0.083,0.143
2021-07-18 20:00:00,0.113,0.083,0.143
2021-07-18 21:00:00,0.109,0.083,0.143
2021-07-18 22:00:00,0.108,0.083,0.144
2021-07-18 23:00:00,0.108,0.084,0.144
2021-07-19 00:00:00,0.108,0.084,0.145
2021-07-19 01:00:00,0.107,0.084,0.145
2021-07-19 02:00:00,0.107,0.085,0.145
2021-07-19 03:00:00,0.106,0.086,0.145
2021-07-19 04:00:00,0.105,0.086,0.146
2021-07-19 05:00:00,0.105,0.086,0.146
2021-07-19 06:00:00,0.105,0.087,0.146
2021-07-19 07:00:00,0.105,0.086,0.146
2021-07-19 08:00:00,0.104,0.086,0.146
2021-07-19 09:00:00,0.104,0.086,0.146
2021-07-19 10:00:00,0.103,0.086,0.146
2021-07-19 11:00:00,0.103,0.086,0.145
2021-07-19 12:00:00,0.102,0.086,0.145
2021-07-19 13:00:00,0.101,0.085,0.144
2021-07-19 14:00:00,0.102,0.084,0.142
2021-07-19 15:00:00,0.103,0.083,0.141
2021-07-19 16:00:00,0.102,0.082,0.139
2021-07-19 17:00:00,0.101,0.081,0.138
2021-07-19 18:00:00,0.102,0.081,0.138
2021-07-19 19:00:00,0.104,0.08,0.137
2021-07-19 20:00:00,0.102,0.079,0.137
2021-07-19 21:00:00,0.099,0.079,0.133
2021-07-19 22:00:00,0.098,0.079,0.133
2021-07-19 23:00:00,0.098,0.08,0.134
2021-07-20 00:00:00,0.098,0.08,0.134
2021-07-20 01:00:00,0.098,0.081,0.135
2021-07-20 02:00:00,0.098,0.081,0.135
2021-07-20 03:00:00,0.097,0.081,0.135
2021-07-20 04:00:00,0.097,0.081,0.135
2021-07-20 05:00:00,0.097,0.081,0.137
2021-07-20 06:00:00,0.097,0.081,0.136
2021-07-20 07:00:00,0.096,0.081,0.136
2021-07-20 08:00:00,0.096,0.081,0.137
2021-07-20 09:00:00,0.095,0.081,0.137
2021-07-20 10:00:00,0.095,0.081,0.137
2021-07-20 11:00:00,0.095,0.081,0.137
2021-07-20 12:00:00,0.094,0.081,0.136
2021-07-20 13:00:00,0.093,0.081,0.135
2021-07-20 14:00:00,0.094,0.08,0.133
2021-07-20 15:00:00,0.095,0.079,0.132
2021-07-20 16:00:00,0.095,0.079,0.131
2021-07-20 17:00:00,0.092,0.078,0.131
2021-07-20 18:00:00,0.091,0.077,0.131
2021-07-20 19:00:00,0.092,0.076,0.131
2021-07-20 20:00:00,0.091,0.076,0.13
2021-07-20 21:00:00,0.088,0.075,0.13
2021-07-20 22:00:00,0.087,0.075,0.13
2021-07-20 23:00:00,0.088,0.076,0.13
2021-07-21 00:00:00,0.088,0.076,0.131
2021-07-21 01:00:00,0.087,0.077,0.131
2021-07-21 02:00:00,0.087,0.077,0.132
2021-07-21 03:00:00,0.087,0.078,0.132
2021-07-21 04:00:00,0.087,0.078,0.132
2021-07-21 05:00:00,0.086,0.078,0.132
2021-07-21 06:00:00,0.086,0.078,0.133
2021-07-21 07:00:00,0.085,0.078,0.133
2021-07-21 08:00:00,0.085,0.078,0.133
2021-07-21 09:00:00,0.084,0.078,0.133
2021-07-21 10:00:00,0.083,0.079,0.133
2021-07-21 11:00:00,0.082,0.079,0.133
2021-07-21 12:00:00,0.081,0.078,0.132
2021-07-21 13:00:00,0.079,0.077,0.132
2021-07-21 14:00:00,0.078,0.076,0.13
2021-07-21 15:00:00,0.082,0.076,0.129
2021-07-21 16:00:00,0.082,0.075,0.128
2021-07-21 17:00:00,0.081,0.074,0.127
2021-07-21 18:00:00,0.081,0.074,0.126
2021-07-21 19:00:00,0.081,0.073,0.125
2021-07-21 20:00:00,0.08,0.072,0.125
2021-07-21 21:00:00,0.077,0.07,0.125
2021-07-21 22:00:00,0.071,0.07,0.125
2021-07-21 23:00:00,0.069,0.07,0.126
2021-07-22 00:00:00,0.069,0.071,0.127
2021-07-22 01:00:00,0.068,0.071,0.128
2021-07-22 02:00:00,0.067,0.072,0.129
2021-07-22 03:00:00,0.066,0.072,0.129
2021-07-22 04:00:00,0.065,0.072,0.13
2021-07-22 05:00:00,0.064,0.072,0.13
2021-07-22 06:00:00,0.063,0.072,0.13
2021-07-22 07:00:00,0.063,0.072,0.13
2021-07-22 08:00:00,0.063,0.073,0.13
2021-07-22 09:00:00,0.063,0.073,0.131
2021-07-22 10:00:00,0.063,0.073,0.131
2021-07-22 11:00:00,0.062,0.072,0.13
2021-07-22 12:00:00,0.061,0.072,0.13
2021-07-22 13:00:00,0.06,0.071,0.13
2021-07-22 14:00:00,0.06,0.069,0.129
2021-07-22 15:00:00,0.063,0.068,0.127
2021-07-22 16:00:00,0.063,0.068,0.125
2021-07-22 17:00:00,0.065,0.068,0.124
